"","DOY","TIME","D0cm","D2.5cm","D5cm","D10cm","D15cm","D20cm","D30cm","D50cm","D100cm","D200cm","Tair","dorsal_absorptance","ventral_absorptance"
"114",6.94072815444797e-310,1020,8.77844230110756,27.5609997747772,26.4923584838062,16.9408324154833,14.3012177992225,13.6117735512434,12.6988859692404,12.3682233622835,12.3504847907504,12.2625,12.5716428887508,0.719233748,0.607538611
"115",6.94072815444797e-310,1080,3.09736147260652,21.7845824719257,25.1620102684148,17.4610827991911,14.4749292622086,13.6289188352647,12.7091772337094,12.3691859811658,12.3504707002778,12.2625,11.3923867411822,0.719233748,0.607538611
"116",6.94072815444797e-310,1140,1.8586871060406,17.87417502509,23.3607683343158,17.7785632191501,14.6561454805307,13.6544903836218,12.7195575140661,12.3701749222235,12.3504571549088,12.2625,10.538079054632,0.719233748,0.607538611
"117",6.94072815444797e-310,1200,1.19367061142424,15.17563871981,21.5065560977888,17.9092359359353,14.8288881615444,13.687785684628,12.7301364602316,12.3711905055454,12.3504441686667,12.2625,9.85380302350006,0.719233748,0.607538611
"118",6.94072815444797e-310,1260,0.726064317349783,13.1831849705918,19.7679414525016,17.8879876656679,14.9816938422044,13.727425447259,12.7410069701879,12.372233349269,12.3504317558225,12.2625,9.30571748692665,0.719233748,0.607538611
"119",6.94072815444797e-310,1320,0.396219222458592,11.6354086399037,18.1980976242148,17.7507596610535,15.1076016753374,13.7716512443233,12.7522383468179,12.3733043082423,12.3504199310417,12.2625,8.86671664262701,0.719233748,0.607538611
"120",6.94072815444797e-310,1380,0.168728932062402,10.3926306866825,16.8036365595854,17.5286208911421,15.2032599340525,13.8185719984067,12.7638733508708,12.3744043987492,12.3504087094936,12.2625,8.51508951796188,0.719233748,0.607538611
"121",6.94073898241359e-310,0,4.62212952746142,13.5644765616904,19.4932958589865,20.9630465631048,18.8379088008237,17.3859729167211,16.5291913557897,16.3558180772386,16.298407250901,12.2625,12.2334462445931,0.719233748,0.607538611
"122",6.94073898241359e-310,60,4.73277244519814,12.7612658563045,18.4290464441954,20.640937761562,18.8811679005259,17.4428322205927,16.5402464581608,16.3562816086059,16.2973171400201,12.2625,12.007858035181,0.719233748,0.607538611
"123",6.94073898241359e-310,120,4.85831820824079,12.1357553826134,17.5032457154549,20.2953030146927,18.8955180593206,17.496937315774,16.5518478569608,16.3567756794747,16.2962282103139,12.2625,11.8271683293094,0.719233748,0.607538611
"124",6.94073898241359e-310,180,5.40854095467005,11.6114872500883,16.7032594108552,19.9379857337805,18.8839518915599,17.5470344389696,16.5639374038462,16.3573017125598,16.2951404781877,12.2625,11.6824410410656,0.719233748,0.607538611
"125",6.94073898241359e-310,240,4.94554398106667,11.2574645621034,16.009094060908,19.5779934977318,18.8497168093735,17.5921412628185,16.5764425578722,16.3578609296008,16.2940539607712,12.2625,11.5665186211283,0.719233748,0.607538611
"126",6.94073898241359e-310,300,5.05072586054354,10.9439851758809,15.4110712022903,19.2217615812279,18.796078017526,17.6315322797855,16.5892803804235,16.3584543147754,16.2929686757955,12.2625,11.4736680771349,0.719233748,0.607538611
"127",6.94073898241359e-310,360,5.40332258143131,10.7027730011502,14.895605411822,18.8739738003898,18.7261614657643,17.6647140161345,16.6023611451166,16.3590825902918,16.2918846414529,12.2625,11.399297446117,0.719233748,0.607538611
"128",6.94073898241359e-310,420,6.31760661930846,10.5977692980575,14.4591950664947,18.5381310466833,18.6428722055731,17.691395891149,16.6155915035705,16.3597462020352,16.2908018762462,12.2625,11.3005809797862,0.719233748,0.607538611
"129",6.94073898241359e-310,480,18.990356190781,11.9713838802003,14.1898791447111,18.219022526104,18.5489151933447,17.711461172839,16.6288771901203,16.3604453139043,16.2897203988333,12.2625,13.1620937365029,0.719233748,0.607538611
"130",6.94073898241359e-310,540,35.8777449952218,16.7424052292864,14.5602011810363,17.9423323542251,18.4475623424779,17.7249557018331,16.642125345946,16.3611798096472,16.2886402278701,12.2625,16.5716476619054,0.719233748,0.607538611
"131",6.94073898241359e-310,600,50.1595528338729,24.0482114926987,16.0049167457891,17.7679526770462,18.3449644085085,17.7321647394901,16.6552471569904,16.361949301783,16.2875613818563,12.2625,20.7340929551594,0.719233748,0.607538611
"132",6.94073898241359e-310,660,55.7363988809727,31.4123026455047,18.5839014293931,17.7691508137091,18.251667643668,17.7337986631053,16.6681623316103,16.3627531507217,16.2864838789904,12.2625,24.6786963126333,0.719233748,0.607538611
"133",6.94073898241359e-310,720,59.3786596288722,36.4781621075252,21.7056406940447,17.9913069906884,18.1815335983203,17.731179522632,16.680806243737,16.3635905011681,16.2854077370378,12.2625,27.4855278424146,0.719233748,0.607538611
"134",6.94073898241359e-310,780,60.7711630476482,40.5860649263749,24.9544072713084,18.431711310332,18.1479219385781,17.7262698364072,16.6931385836776,16.3644603425254,16.2843329732271,12.2625,28.4999999999996,0.719233748,0.607538611
